Episode,Date,Review
115,"Jul 29, 2022",left with a cliffhanger👌
115,"Jul 29, 2022",Mans really said “Ayo it’s my first day” 😂😂
115,"Jul 28, 2022",puppy!!!!
115,"Jul 28, 2022","[The constellation of drama is baffled by the surprise]
[The Constillstion of drama reveals his nickname, The Emotional Reader is surprised by the end of the story, 5 coins have been gifted]"
115,"Jul 28, 2022",That’s our cliffhanger? Seriously? RAGE
115,"Jul 28, 2022",[The constellation Guardian Hound of Hell is saddened by the lack of likes on the episode] [he tips 5 coins]
115,"Jul 28, 2022","I’ve sinned, I said I would never spend coins unless things got good and I wanted to pass a good part BUT THIS IS A GOOD PART AND IT WONT LET ME SPEND ANYMORE COINS—- TAKE MY SOUL I WANT  TO SEE THE REST!"
115,"Jul 28, 2022",Got from Hot to Unhot.
115,"Jul 28, 2022","This story always keeps me guessing just wtf will happen next, I love it "
115,"Jul 28, 2022","Don’t do that, you’re gonna give dokja a nosebleed!"
115,"Jul 28, 2022",I am looking👀
115,"Jul 27, 2022",things are going to get interesting now.also WHY DO THE EPISODES FEEL SO SGORT?!
115,"Aug 31, 2022",Yes Mommy Persephone is here😳
115,"Aug 31, 2022",Dommy? Mommy?
115,"Aug 31, 2022",Mommy? Sorry. Mommy? I'm so sorry but- Mommy?
115,"Aug 31, 2022",Woof.
115,"Aug 31, 2022",MA'AM PLEASE SIT ON ME
115,"Aug 31, 2022","Mommy? Sorry, Mommy? "
115,"Aug 31, 2022",Hello sugar mommy
115,"Aug 31, 2022",UU1SCFEAM8GNHGVJDFSGDDJ GHJDVGDHJ MOMMMY MOMMY MOMMYY SBHZNDNDNWMAHHDXKANZJHJAJAAAAAAAAAAAAAAAAAAAAAAAAHJ *simps respectfully* please. step. on ME. AAAAAAAAAAAAHHHH WOMEN R SO HOT WHAT A LUCKY DAY TO BE BI HGDFVSVHJSCDVCHJC CVJHFBJHXC women>anything else
115,"Aug 31, 2022",MOMMY 🛐🛐🛐🛐🛐🛐🛐🛐
115,"Aug 31, 2022",sangah? mommy? wait no it's Persephone? my mommy detector brokey
115,"Aug 31, 2022",Mommy? 
115,"Aug 31, 2022",Mommy sorry mommy sorry mommy sorry
115,"Aug 31, 2022",Dokja:MOMM...YES MOM- I MEAN SANGA SANGA
115,"Aug 31, 2022",Mommy ??
115,"Jul 27, 2022",THAT WAS SO SHORT. ANYWAYS MOMMY PERSEPHONE IM ON MY KNEES
115,"Jul 27, 2022",MOMMY MOMMY MOMMY
115,"Jul 27, 2022",I'm not even into women but WHAHHHHHHHSSNNS
115,"Jul 27, 2022",Mommy? Sorry. Mommy? Sorry.
115,"Sep 1, 2022",I was waiting to see a cameo from Lore Olympus... jk
115,"Sep 3, 2022",imagine it's a cross over episode with Lore Olympus
115,"Aug 31, 2022",step on me????
115,"Aug 31, 2022",*squidward voice activated* OH NO SHESSS HOTTTTTT
115,"Aug 31, 2022","Mom, quite it (I couldn’t let that joke slide sorry)"
115,"Aug 31, 2022", m-mommy???
115,"Aug 31, 2022",MOMMY?? 
115,"Aug 31, 2022",cough cough😳😳....🐺🐺howwwwllll
115,"Aug 31, 2022",MOMMY? SORRY. MOMMY? SORRY. MOMMY? SCREAMS
115,"Aug 31, 2022",OH MY GOD THAT WAS SO FUCKING HOT I- I NEED HER TO STEP ON MEEEEE!!!
115,"Aug 31, 2022","Persephone: perhaps, you are not into older women?
Me : I am, mommy! I am into you! 😏"
115,"Aug 31, 2022",I want to see namwoon more!!!
115,"Aug 31, 2022",We got to stay focused my brothers!
115,"Aug 31, 2022",m-mo-mommy?
115,"Aug 31, 2022",you know when people say step on me well
115,"Aug 31, 2022",I can't dying jbhrhehirhihgihitghirngire k ckkawooga 
115,"Aug 31, 2022",MOMMY
115,"Aug 21, 2022",That's mommy material right there- Oh my..
115,"Aug 15, 2022",MOMMY?! SORRY? MOMMY?!
115,"Aug 14, 2022","OMG PLEASE I AM DOWN BAD FOR HER PLEASEEEE. I AM DOWN BAD FOR ALL THESE WOMEN AND I SWEAR PERSEPHONE US SUCH MOMMY MATERIAL, LIKE MOMMY? sorry! mommy? sorryy!! MOMMY?!"
115,"Jul 28, 2022","mommy! sorry, mommy! sorry, mommy! sorry..."
115,"Jul 28, 2022",MOMMY 
115,"Jul 27, 2022",🥵🥵😍😍
115,"Jul 27, 2022",Step on me Dommy Mommy
115,"Jul 27, 2022",Hello Mama!! 😍😍😍
115,"Jul 27, 2022",Persephone looking kinda different here... :)
115,"Jul 27, 2022",STEP ON MEEEE AKBEJSIEBAKKSGSJEBFEWYY
115,"Jul 27, 2022",Here lie all the readers of Omniscient Reader. cause of death: Death Mommy.
115,"Jul 27, 2022",🧎‍♀️on my knees😍
115,"Jul 27, 2022",pls step on me
115,"Jul 27, 2022","""I'm about to die... should I be this turned on?"""
115,"Jul 27, 2022",Excuse me? Sorry. Mommy? Sorry. Mommy? Sorry.
115,"Jul 27, 2022",I'm going nutz. My head's getting dizzy 😵‍💫🥴
115,"Jul 27, 2022",I'm in love with the garter belts. 🤤🩸
115,"Jul 27, 2022",SANDWICH ME BETWEEN YOUR THIGHS MOMMY PERSEPHONE 😭🤤
115,"Jul 27, 2022",I NEED YOU TO STEP ON ME MOMMY PERSEPHONE
115,"Oct 10, 2022",I thought she would become his mom to mess with him.
115,"Sep 9, 2022",My Dear Dokja I will NOT let you cheat on The little Sunfish bastard😔🙃
115,"Sep 1, 2022","Punish me, sensei! "
115,"Sep 1, 2022",STEP ON ME!!!! 🤤
115,"Aug 31, 2022","Dokja's expression was totally ""Are you trying to seduce me, Mrs. Robinson"". 🙇‍♂️➰⛓️🪑😉"
115,"Aug 31, 2022",". . . I gotta do it, guys. I CAN'T STOP IT! I CAN'T STO - HELLLLLLLLLLLLO, NURSE!"
115,"Aug 31, 2022",MOMMY
115,"Aug 31, 2022",omg ms persephone pls step on me
115,"Aug 31, 2022",Hubba Hubba
115,"Aug 22, 2022",Step on me🙇🙇🙇🙇🙇
115,"Aug 12, 2022",oh well f*ck me your majesty
115,"Aug 12, 2022",Mommy 😳
115,"Aug 8, 2022",MOMMY SORRY MOMMY SORRY MOMMY SORRY
115,"Jul 27, 2022",don't steal sangah's look you witch
115,"Sep 5, 2022",I do not like Sangha -__- I donno why.___. I reaaaally don't 
115,"Jul 28, 2022",Lore Olympus crossover?? 😳
115,"Sep 1, 2022","The Lore Olympus and Omniscient Reader Crossover is here!!! 🤯🤯🤯 jkjk just my headcanon, let me enjoy it 😆😆😆"
115,"Aug 31, 2022","....Won't lie, I don't care what you look like. The Perse I adore is a cute pink voluptuous queen, while beautiful, this form doesn't even come close.. Lets hope she's not detestable like most gods in this timeline, the Greeks weren't kind "
