Episode,Date,Review
1,"Aug 25, 2020",Ten years?! Dang this guy is committed 
1,"Aug 25, 2020",The face we all have when a new episode comes out lol
1,"Aug 25, 2020",If you check online it's already up to chapter 14
1,"Aug 25, 2020",Wow this is very interesting 
1,"Aug 25, 2020",Hehe... that boy got top comment on all those chapters
1,"Aug 25, 2020",The last panel reminded me of 7 seeds😆😆😆!!! So Cool!!!!
1,"Aug 25, 2020",isn't this the same artist as Solo leveling? or are the art styles just really similar??
1,"Aug 25, 2020",this shit bussin
1,"Aug 25, 2020",this shit is fire came from Webtoon.xyz
1,"Aug 25, 2020","Judging by the style, they're really setting it up to become an anime."
1,"Aug 25, 2020",The beginning of this reminds me of the beginning of dice
1,"Aug 25, 2020",Are you going to add solo leveling to WEBTOON?
1,"Aug 25, 2020",Wonderful art
1,"Aug 25, 2020",I luv it
1,"Aug 25, 2020",the art style is so amazing and how the story is driving the reader hehehhe YOU DID A GREAT JOB THERE AUTHOR THIS DESERVES MORE AND MORE READERSS
1,"Aug 25, 2020",BRUH. the art is freaking AMAZING
1,"Aug 25, 2020",Done got me sold on web novel. Take my money
1,"Aug 24, 2020",AMAZING
1,"Aug 24, 2020","seems like a basic premise, but this art is phenomenal! I'm excited to see where it goes!"
1,"Aug 24, 2020",If u want more episodes read it on mangakik
1,"Aug 24, 2020","i wish i could read a 3,000 chapter web comic "
1,"Aug 24, 2020",I read the entirety of One piece in three months judging by that I would have finished that series in in under a year. smh so real rookie shit. 
1,"Aug 24, 2020",hehe noice
1,"Aug 24, 2020",Solo Levelling? 
1,"Aug 24, 2020",Fck. I'm going to get hocked. The hard work I see is pulling me in. Ugh. *buys coins to start binging*
1,"Aug 24, 2020",THE ART IS SO STUNNING IM SHOCKED
1,"Aug 24, 2020",I CAN FEEL A SOLO LEVELING VIBE FROM THIS! THIS IS GONNA BE GOOD!!!
1,"Aug 24, 2020",AAAAH! LOS SUBIEROOOOON! 😍😍
1,"Aug 24, 2020",looks promising. I hope it doesn't disappoint. 🤞
1,"Aug 24, 2020","Wow. I CAME BC OF THE WBTOON'S ADVICE, BUUUTTT I STAY BECAUSE THIS IS ABSOLUTELY AWESOME"
1,"Aug 24, 2020",It looks so goood!!! Feels like this webtoon is going to be popular very soon. I already love it! ❤️
1,"Aug 24, 2020",that escalated quickly 🤣😊
1,"Aug 24, 2020",I FELT GOOSEBUMPS!!!
1,"Aug 24, 2020",another masterpiece that will make a goosebumps 🔥
1,"Aug 24, 2020",the art strangely reminds me of solo leveling
1,"Aug 24, 2020",honestly this is my dream 
1,"Aug 24, 2020",oh this looks good.
1,"Aug 24, 2020","Ok so keeping anime boys apart is hard at the best of times, but those two sword guys were SUPPOSED to be identical, right?I had to scroll back to realize that neither was the mc..."
1,"Aug 24, 2020",I LOVE THE GRAPHICS AND SHTS FJSJSKFKSLSLSKSKSKDKSKS
1,"Aug 24, 2020",haha I came here too for the free coin but Im curious of whats the ending of this  story thats becomes reality... 
1,"Aug 24, 2020","I came here for free coins but sht, this is really interesting!"
1,"Aug 24, 2020",the art🔥🔥🔥
1,"Aug 24, 2020",Finally!!!!
1,"Aug 24, 2020",looks already pretty interesting xD
1,"Aug 24, 2020",i feel like it will hv like a solo leveling kinda feel to it 👍.
1,"Aug 24, 2020",Is this the one who draw solo leveling??? 
1,"Aug 24, 2020","k, its desided then, i am reading this"
1,"Aug 24, 2020",new TOG?
1,"Aug 24, 2020",OMG the art is absolutely beautiful!! I’ve never seen a webtoon this detailed and pretty with colours and everything WOW!
1,"Aug 24, 2020",does anybody get de same vibe as solo leveling when reading this? totally lovin it
1,"Aug 24, 2020",OI THAT IS SO COOL
1,"Aug 24, 2020",as I'm read this I was like Jin woo
1,"Aug 24, 2020","“The world is going to end!”; people in Switzerland, no, the rest of the world is except some world leaders and Switzerland as a whole. "
1,"Aug 24, 2020",The only person who knows the ending of the world.o.oAlso I wouldn't mind 3000 chapters if the story is amazing like he says!xD
1,"Aug 24, 2020",It’s heeeere!!! where are all the webnovel readers at? :D
1,"Aug 24, 2020",I'm pretty sure the artists for this webtoon are the same artists for solo leveling 😳💖
1,"Aug 24, 2020",A few people still cant distinguished what is novel and comic 🤕 im a little bit disappointed you guys been fanboying for solo leveling yet you didn't know the authors work (Novel)
1,"Aug 24, 2020",Novel Inside the Series : 3000+  Novel of This Series : 551 Chapters. Webcomic : Average of 200-300+ Chapters (Based how they're adapted)
1,"Aug 24, 2020",Wow the art is really good 👍🏼👍🏼👍🏼
1,"Aug 24, 2020",It has SOLO LEVELING VIBES~😱
1,"Aug 24, 2020",durung this time i'm sure to complete 3149 chapters in 2 months ~ because i read 50-60 episode/days
1,"Aug 24, 2020",this is so good. I wish my life turns into a webtoon too
1,"Aug 24, 2020",Remember me im here before 100 chapters
1,"Aug 24, 2020",Final scene reminds me of Log Horizon...
1,"Aug 24, 2020",The art oh my perfect
1,"Aug 24, 2020",This is lit! 
1,"Aug 24, 2020",DAMNNNN THE ART THO
1,"Aug 24, 2020","Wow, looks very interesting. Definitely psyched..."
1,"Aug 24, 2020",Whoooooa! 
1,"Aug 24, 2020",will the same thing happen when i finish this?
1,"Aug 24, 2020",amazing art!! 
1,"Aug 24, 2020","It reminds of ""A returner's magic should be special"". 🤔"
1,"Aug 24, 2020",He got John Connor’ed 😳 That sucks but the art is brilliant. 
1,"Aug 24, 2020","I would definitely read a 3,000+ Web novel"
1,"Aug 24, 2020",the graphics are so good!!!
1,"Aug 24, 2020",wow!!!! the art is frickin amazeballs! 
1,"Aug 24, 2020",WEBTOON isekai????
1,"Aug 24, 2020",How am I suppose to get the free coins by reading 18 episodes by the due date and it only has a handful of episodes available. I don’t get it
1,"Aug 24, 2020","Oh this is why the other translation team had to cancel there version, I’m hype to read this here "
1,"Aug 24, 2020",is this a subtle hint to give me hope and offer me a webtoon that will last for 10 years ??? can I dream a little?
1,"Aug 24, 2020",THE ART IS FANTASTIC? DAMN
1,"Aug 24, 2020",Ooooh!!! This is giving off such good reading vibes also AOT vibes as well.
1,"Aug 24, 2020",This is the start of a legend.
1,"Aug 24, 2020",Oml this is freaking amazing!
1,"Aug 24, 2020",On you mark.... get ready....SCROLL!
1,"Aug 24, 2020",ITS SO GOOD OMG
1,"Aug 24, 2020",I hate when you’re reading a 3149 paged web novel and suddenly you know how the world ends
1,"Aug 24, 2020",I’m simping already
1,"Aug 24, 2020",the webnovel has made go speechless more times in the first 94 chapters than all of my Webtoon experience
1,"Aug 24, 2020",Wow! This is gorgeous!!
1,"Aug 24, 2020",giant bears with horns??? I'm in. 
1,"Aug 24, 2020","Wow, I can't believe it's a WEBTOON! I have read the Webnovel! It's a roller coaster, and I'm still reading it! This is going to be a rocky road but very enjoying to read! Enjoy guys!"
1,"Aug 24, 2020",omg the art. It reminds me a lot of solo leveling. It's me main reason I clicked on it and I am not disappointed
1,"Aug 24, 2020",Sounds promising 
1,"Aug 24, 2020","10 years to read 3124 (or whatever the digit was), noob 😂. JK JK JK 😅 Just realized that it was one episode a day, so 3124 (again, whatever the digit was) equals 10 years, I feel so stupid right now 😂"
1,"Aug 24, 2020",bruhhhh this novel is a webtoon now damnnnn 👀
1,"Aug 24, 2020",The art is magnificent 👏
1,"Aug 24, 2020",This a pretty good concept
1,"Aug 24, 2020",this is getting me somme hype🤩
1,"Aug 24, 2020","Wow, the art’s amazing! 🤩"
1,"Aug 24, 2020",the art is almost similar to solo leveling... NIIIIIICE
1,"Aug 24, 2020",the art 😍😍😍
1,"Aug 24, 2020",IT'S ON WEBTOON AACK
1,"Aug 24, 2020",This is what we wish happened to all of our favorite webtoons and animes
1,"Aug 24, 2020","So I haven't read the Web Novel, but from this Prologue I can guess that: our Omniscient Reader will fight the edgy Chad, original MC of the novel. I mean, as an Author who will you favor more? Your edgy, Chad Main Char in the novel you wrote for 10 years OR the one and only faithful reader of said novel in all 10 years from the beginning till the very end? Easy choice "
1,"Aug 24, 2020",I'm already into this!
1,"Aug 24, 2020","First 14 Chapters have already been translated (WebToon Translation Level), so don't need to waste money on chapters till Webtoon catches up (Rip Zero Scans)"
1,"Aug 24, 2020",CAN WE JUST TAKE A MINUTE AND ABSORB THE FN ART STYLE?!!!🔥🔥🔥
1,"Aug 24, 2020",This looks so amazing!
1,"Aug 24, 2020",the art style is sooo amazing!!
1,"Aug 24, 2020",Interesting
1,"Aug 24, 2020",no way they removed the honorifics???????? 
1,"Aug 23, 2020",gASP NO WAY and i love the art too! 
1,"Aug 23, 2020",wow he is finally living his dream sanaol
1,"Aug 23, 2020",waiting week for next episode? PFFFFT i just read it for orginal sorce
1,"Aug 23, 2020",𝘄𝗼𝗮𝗵
1,"Aug 23, 2020",Yes! Finally!♥️
1,"Aug 23, 2020",ALL THIS TALENT!! 🤯
1,"Aug 23, 2020",The author would also know how the world ends 🤔
1,"Aug 23, 2020",Aaaa Kim Dok Ja my guyyy
1,"Aug 23, 2020",this reminds me of the artist of only i level up
1,"Aug 23, 2020",omg this art is INSANE!! HOLY SHIT!
1,"Aug 23, 2020",mystic messenger lol
1,"Aug 23, 2020",INCH RESTING 
1,"Aug 23, 2020",this kinda gives me solo leveling vibes
1,"Aug 23, 2020",wow.how interesting
1,"Aug 23, 2020",THIS IS ONE OF THE BEST ONES I READ IN AWHILE AND IT GOT PUT HERE YESSIR
1,"Aug 23, 2020",So solo leveling
1,"Aug 23, 2020",This looks so good!!! I am excited to continue reading it!! 
1,"Aug 23, 2020","I am so excited for finding a new masterpiece, I am sure it is, also why I haven't seen this before??"
1,"Aug 23, 2020",am i the only one who thinks they look like deku and bakugo? in the long panel where they clash swords
1,"Aug 23, 2020",that's awesome
1,"Aug 23, 2020",Why does it looks like Solo Leveling :/
1,"Aug 23, 2020",let’s get y’all 
1,"Aug 23, 2020","I can’t believe this got picked up here, I’v been reading to for a bit. Nice to see it got an official translation. "
1,"Aug 23, 2020",cool
1,"Aug 23, 2020",Wahh
1,"Aug 23, 2020","WOW, I've seen Resident Evil games to see how this sh*t's gonna end"
1,"Aug 23, 2020",omggg its here!!!!! 
1,"Aug 23, 2020",(ʘᗩʘ’) I saw this on a different webtoon app 
1,"Aug 22, 2020",solo leveling art style 🙈💖💖
1,"Aug 22, 2020",IT IS HERE!!!
1,"Aug 22, 2020",Ahhh shit!!!! here we go again( GTA if ya didn't get it)
1,"Aug 22, 2020",me sing those comets in the sky: madakonosekaewa....
1,"Aug 22, 2020",💖
1,"Aug 22, 2020",OMG OMG OMG ITS HERE ITS HEREEEEE.
1,"Aug 22, 2020",STUNNING!!
1,"Aug 22, 2020",NEW WEBTOON TO READ
1,"Aug 22, 2020",so hyped!!!
1,"Aug 22, 2020",Did anyone else notice the guy who got his head cut off by the dragon...or was it just me?
1,"Aug 22, 2020",The art is so pretty. I love this already.
1,"Aug 22, 2020",like if you found it first on the web
1,"Aug 22, 2020",*looks at views and likes to see if I’m the only reader* phew I’m good.
1,"Aug 22, 2020",the drawing is 0.o phew
1,"Aug 22, 2020",This is amazing. The story is not too new but I sense that it will be a very successful series 👏🏻
1,"Aug 22, 2020",god for people who love solo leveling they are gonna LOVE this
1,"Aug 22, 2020",I'm diggin where this is going!
1,"Aug 22, 2020","Sorry but if there was a comic that had 3000 episodes, I don’t care if it’s taking me ten years, I’m reading that h0e"
1,"Aug 22, 2020",It's super interesting! I love this story a lot!!
1,"Aug 22, 2020","WOW, the artstyle is beautiful 😍"
1,"Aug 22, 2020","Whoa the art is amazing, and it’s a genre I like. Looks interesting and I can honestly relate to the guy ... seems like a good story 🤔🙂"
1,"Aug 22, 2020",the art is beautiful!
1,"Aug 22, 2020",LOVING THE ART AND STORY LINE
1,"Aug 22, 2020",There are actually 18 chapters out right now I’ve been reading this for a min but not on WEBTOON 
1,"Aug 22, 2020",The art is just 🌌i m a c u l a t e🌌
1,"Aug 22, 2020",Wait it is one webtoons now
1,"Aug 21, 2020",WOW
1,"Aug 21, 2020",can't believe it got a webtoon woooow
1,"Aug 21, 2020",This is by the artists of solo leveling!!! Can’t wait!
1,"Aug 21, 2020","It's finally on webtoon, been only reading this through websites. This is actually one of the best manhwa I've read so far😩❤️ "
1,"Aug 21, 2020",Damn this looks amazing.
1,"Aug 21, 2020","This looks like Solo leveling? Like, extremely like it>?"
1,"Aug 21, 2020",Art style reminds me of Solo leveling👌❤️
1,"Aug 21, 2020","OH MY OH MY ! THIS WEBTOON IS FREAKING EXCITING, AWESOME AND COOL. The ART is so fantastic ! ♡"
1,"Aug 21, 2020","OH I didn't know it was on webtoon! This is such a great story, I finished the novel a few months ago but I still can't get over my love for this series. Welcome, new fans! "
1,"Aug 21, 2020",OH MY GOD IT'S FINALLY HERE AAAAAAAAAA
1,"Aug 21, 2020",omg!! i really want this to be an anime soon!!
1,"Aug 21, 2020","i""m lovin' this already 👍👍👍"
1,"Aug 21, 2020",SO LIT 🔥🔥🔥
1,"Aug 21, 2020","already exited with the prologue, VERY NICE!"
1,"Aug 21, 2020",He’s to positive about this how does he know that he isn’t the one who caused it by reading the last episode huh also really cool art can’t wait for the series to get longer 😄
1,"Aug 21, 2020",Oh it's interesting😏💙
1,"Aug 21, 2020",looks LIT
1,"Aug 21, 2020","OMGOMGOMG THIS IS SO COOLLL, Love the concept of this novel and the adt style is Perfect "
1,"Aug 21, 2020",wow it looks so much like solo leveling that i am already drooling
1,"Aug 21, 2020",And thus the journey starts 
1,"Aug 21, 2020",i wasn't expecting this to be here
1,"Aug 21, 2020",This already looks amazing! I love the art style
1,"Aug 21, 2020","I'm curious ,how many right now are thinking that same might happen after completing this web series "
1,"Aug 21, 2020",Hell yeah!!!!
1,"Aug 21, 2020",cant wait to see best girl!!
1,"Aug 21, 2020",DAMNNNN THIS IS SO GOOOOOOD
1,"Aug 21, 2020",it looks we'll be busy for a long time
1,"Aug 21, 2020",Glad I subscribed 
1,"Aug 21, 2020",IM SCREAMING 
1,"Aug 21, 2020","Yes, it’s here."
1,"Aug 21, 2020",yaaaa it finally out can't wait to see it
1,"Aug 21, 2020",O.o This certainly looks interesting...
1,"Aug 21, 2020",good start but im here only to find out if MC will become Harem
1,"Aug 21, 2020",doesnt the creator of the story also know how the story ends?
1,"Aug 21, 2020",this seems EPIC
1,"Aug 21, 2020",Omgomg so many characters y’all better not die :) or ill cry 
1,"Aug 21, 2020","Man! I saw the webnovel, but I didn’t feel like starting it and put it on my To Read List. Now I regret not getting ahead of the game. But, I still look forward to going on this journey! Let’s hope none of our stories come to life😅, I’ve been getting into horror😱."
1,"Aug 21, 2020",I read part of the novel but it got too hard to understand lol i needa read like at least 20 chapters of the visual novel first to be able to understand the web novel.
1,"Aug 21, 2020",THIS LOOKS GAS BRO
1,"Aug 21, 2020",I remember reading this on a website
1,"Aug 21, 2020",discorvery squad
1,"Aug 21, 2020","I think the most updated version of this is either on toomics or toonily, idk."
1,"Aug 21, 2020",SEE IF THIS EVER HAPPENS I KNOW WHAT TO DO UvU
1,"Aug 21, 2020",I knew I recognised the art style from Solo Leveling and Tomb Raider King. We are in for some epic visuals!
1,"Aug 21, 2020",It’s A book I need to buy it then omg
1,"Aug 21, 2020",(ﾉ◕ヮ◕)ﾉ*:･ﾟ✧
1,"Aug 21, 2020",ok just for the art I'm starting this I just finished solo level and now there's this? well thanks a lot
1,"Aug 21, 2020","The artwork is truly spectacular, and the story sounds most impressive. I'm looking forward to reading more!"
1,"Aug 21, 2020",im already excited
1,"Aug 21, 2020",omg it’s reduce studio!!!
1,"Aug 21, 2020","Me: ooopss, what chapter are we on now.... I kind of forgot what happens now.
lol
"
1,"Aug 21, 2020",I only hope this isn't foreshadowing 🤣
1,"Aug 21, 2020",the art is so good!! it reminds me of solo leveling
1,"Aug 21, 2020",y'all is in my brains man
1,"Aug 21, 2020",That's a cool looking outfit and that cap !!!!!!!!!!! ^-^ 
1,"Aug 21, 2020",What about the author? 
1,"Aug 21, 2020","I got chills while reading bruh, goosebumps!"
1,"Aug 21, 2020",so you're saying this webtoon will have over 3000 episodes right? RIGHT?!
1,"Aug 21, 2020",Loved the art but the story line itself was unclear of it's own path. 
1,"Aug 21, 2020",wow the art is good :0
1,"Aug 21, 2020",holy art
1,"Aug 21, 2020",I love this story so far the art is amazing please I want more!!!
1,"Aug 20, 2020",omg omg it's here!
1,"Aug 20, 2020",bro its hereeeeeee yeahhhhhh
1,"Aug 20, 2020","The Novel ""Ways of Survival "" has 3000+ Chapters while Omniscient Readers Viewpoint (Story of Kim Dokja ) has 551 Chaps.  Im pretty sure this webtoon would only last up to 300-400+ Chapters based on how they compressed em pretty fine 🤔"
1,"Aug 20, 2020","The smoke that caused by the train reminds me of ""Attack on Titan"" hehehe"
1,"Aug 20, 2020",YOW! THE FIRST PART WITH MONSTERS IS SO FREAKIN' COOL!!! AAHHHHHH!!(●♡∀♡)
1,"Aug 20, 2020",you really said i have taken your 10yrs of your life huh
1,"Aug 20, 2020","This story's drawing style is kinda similar to ""It's Mine"" and combined with the later episodes of ""Hive""But I think this is better♡"
1,"Aug 20, 2020",it was good
1,"Aug 20, 2020",wow.. its good that this manwha is in this webtoon now.   thanks 😘😘
1,"Aug 20, 2020",can anyone tell me where i can read its full novel for free?
1,"Aug 20, 2020",Omg the art is so beautiful 😍😻
1,"Aug 20, 2020",One of my favorite manhwa happy that now i can help the author 
1,"Aug 20, 2020",I had goosebumps reading this chapter... the art and the whole premise are so unique and different. I've never seen an apocalyptic story with this kind of storyline before. I just know its gon be good
1,"Aug 20, 2020",Finally been reading this on kissmanga 
1,"Aug 20, 2020",there's chapter 18 on illegal websites 
1,"Aug 20, 2020",Oooooo this is going to be an interesting one
1,"Aug 20, 2020","is not the writer of the web novel also should know how the story goes,,, XD"
1,"Aug 20, 2020",10 mins silence in respect of the art quality 🥺
1,"Aug 20, 2020",FTR. So excited to start this. Looks really good! 
1,"Aug 20, 2020",I love webnovel if this is the story in picture form im beyond in love
1,"Aug 20, 2020",YOOO ITS HERE
1,"Aug 20, 2020",OHHHH HELL YEA THEY MADE THE NOVEL INTO A WEBTOON IM SCREAMINNNNNN
1,"Aug 20, 2020",THE ART IS SO GOOD OH MY GOD
1,"Aug 20, 2020",IT’S SO GORGEOUS! MY EYES HAVE BEEN BLESSED! looking forward for the next chaps! 🤩🥺
1,"Aug 20, 2020",omfg it actually became a webtoon OMFG YAS FINALLY HAHAHA
1,"Aug 20, 2020",it’s like 6:48 am i just open the app and this... ha this is very intriguing 😌
1,"Aug 20, 2020",This art is stunning
1,"Aug 20, 2020","Ohmygosh, this novel is like my another dream come true after Solo Leveling. I have only read the prolouge and I already know I'm freaking gonna love it😋"
1,"Aug 20, 2020",Hell yeahh! ✨
1,"Aug 20, 2020",THIS IS A GREAT WEBTOON! I read a bit of the novel and honestly I love it. Although it might take a while before ill start reading this. PLEASE SUPPORT THIS
1,"Aug 20, 2020",DAMN THIS LOOKS SO BADASS
1,"Aug 20, 2020",woopsie
1,"Aug 20, 2020",I would've read that novel too if it that much content and is already finished
1,"Aug 20, 2020",HECK YEAH !!! YOU GUYS ARE IN FOR A ROLLERCOASTER RIDE💜
1,"Aug 20, 2020",omg it here don't worry I won't spoil anything
1,"Aug 20, 2020",😍😍😍
1,"Aug 20, 2020",im now officially hooked!
1,"Aug 20, 2020",oh my ghad ik currently reading this novel i wasn't expecting this aahhhhhhhhhhhhh
1,"Aug 20, 2020",here we go
1,"Aug 20, 2020",holy fxxk no. of chapters and comments are same now
1,"Aug 20, 2020",this webtoon is really good
1,"Aug 20, 2020",Hey
1,"Aug 20, 2020","aaaaaaaaah I read the webnovel it is based on, y'all in for a good ride"
1,"Aug 20, 2020",this made me take a step back just to admire the art
1,"Aug 20, 2020",when did you come here master . i never thought i will see a webtoon on my fav webnovel . ima just cry my eyes out in a corner .
1,"Aug 20, 2020",I thought this had a manhwa already? to chapter 18 too
1,"Aug 20, 2020",Finallyyyyy!!!!!! 
1,"Aug 20, 2020",Reminds me of A Good Day to be a Dog?
1,"Aug 20, 2020",holy shit! the Artwork is unreal
1,"Aug 20, 2020",this has potinchel
1,"Aug 20, 2020",DAMNNN!!! I CAN'T WAIT! 
1,"Aug 20, 2020",WHEN DID THIS GET HERE WTF
1,"Aug 20, 2020",bruh wtf he finna yell bankai or something like damnnn
1,"Aug 20, 2020",Satteee! I can already tell this is gonna be Huge! 
1,"Aug 20, 2020",wow this looks epic! 
1,"Aug 20, 2020","Kyaa! I’m so excited, i loved the novel, hopefully this lives up to expectations. "
1,"Aug 20, 2020",We WILL MEET THE SQUID AND SUNFISSHHHHHHH 
1,"Aug 20, 2020",the art work is amazing! can't wait to read more!
1,"Aug 20, 2020",Is this gonna be 3000 episodes?! 0_0
1,"Aug 20, 2020",I hate that they now brought this on WEBTOON because I’m already ahead of the story because other sites have it up
1,"Aug 20, 2020",This sounds damn cool and the main character is awesome! (UwU)
1,"Aug 20, 2020","Now that I read the description, WUT?!! “Save the humankind.”??? What a joke!! 🤣🤣 The translators mustn’t have read this novel for sure."
1,"Aug 20, 2020",my favourite web novel 😊
1,"Aug 20, 2020",art👌🏼
1,"Aug 20, 2020",EREN evolved......!!!!!!!
1,"Aug 20, 2020",but i love the animations and the details 🙌🙌
1,"Aug 20, 2020",if you go to other sites chapters up to 18 for free
1,"Aug 20, 2020",How do we get coins 
1,"Aug 20, 2020",wow... the art is amazing 🤩
1,"Aug 20, 2020",The Art !!!! 
1,"Aug 20, 2020","If it were a book, you could then copy it after reality started to replicate it. "
1,"Aug 20, 2020",This. Is. Amazing. 
1,"Aug 20, 2020",amazing artt 😮😮😮 continueee
1,"Aug 20, 2020",i can feel it..a new masterpiece is about to rise
1,"Aug 20, 2020","This is honestly so good, and the idea of a web novel becoming real is so original. I'm going to love reading this. I already know it"
1,"Aug 20, 2020",They added this to Webtoon :D finally!!!
1,"Aug 20, 2020",this is really good ❣❣
1,"Aug 20, 2020",I'm so happy 😭💖
1,"Aug 20, 2020","The webnovel is absolutely brilliant, and I can’t wait for this series to finish! It’s one of my favourites, get ready for a real ride. "
1,"Aug 20, 2020",It’s already dramatic😋
1,"Aug 20, 2020",wtffff THE ART???? WOOOW
1,"Aug 20, 2020",This looks promising. Same art style with solo leveling. I hope the story is good.
1,"Aug 20, 2020",HOLY SH*T THIS WAS ON MY LIST OF THINGS TO READ
1,"Aug 20, 2020",where did u read it
1,"Aug 20, 2020","10 years to read 3000 episodes?! those are rookie numbers, you gotta pump those up"
1,"Aug 20, 2020",interesting 🤔
1,"Aug 20, 2020","manga normie: who the hell would a book with over 1000 chapters..

one piece reader: so  you chosen death."
1,"Aug 20, 2020",Hopefully this series doesn't become reality as well...
1,"Aug 20, 2020","okay just found this. but how the hell would no one, not a single body want to read a 3k plus episode comic?! I'd drool over the chance to read something that long!"
1,"Aug 20, 2020",yahooo new exciting series to watch yesss!! 
1,"Aug 20, 2020",This has me on edge
1,"Aug 20, 2020",Noo
1,"Aug 20, 2020",mah gosh i love the art!
1,"Aug 20, 2020",he looks EXACTLY LIKE SASAKI BUT WITH BLACK HAIR IN THAT LAST PANEL
1,"Aug 20, 2020",Will this be another one to look forward too? 
1,"Aug 20, 2020",Well.. That's kinda... Cool? JAJAJA
1,"Aug 20, 2020",can't wait to see my beautiful rascal!
1,"Aug 20, 2020",I love the the scenery and the art style
1,"Aug 20, 2020",the last pic kinda reminds me of tokyo ghoul idk why hahah 
1,"Aug 20, 2020",DAAAAMMNN FINAALLLLYYYYYY ITSS OUTTTTTT ❤️❤️❤️❤️
1,"Aug 20, 2020",imagine if you were the only one who knew how the world was going to-  oh wait...
1,"Aug 20, 2020",I'm addicted already-
1,"Aug 20, 2020",FINALLY!!! I can read this on the Toons!! 😁
1,"Aug 20, 2020",BRUHHHHH DIS IS IT. DIS WEBTOON GONNA BE LIT🤩💥💥💥💯💯💯💯💯💯
1,"Aug 20, 2020","OMG ITS HERE? I’ve already read to chapter 17 thoughhh- I cant believe they are featuring this, next you know it’s gonna be solo leveling or something and I’m living for it."
1,"Aug 20, 2020",This looks fun
1,"Aug 20, 2020",FINALLY SOMETHING THAT I'VE BEEN CRAVING TO READ!!!
1,"Aug 20, 2020",ohmagadd finally it geting featuree!!scheduled daily updatee here i come(♥ω♥ ) ~♪
1,"Aug 20, 2020",i was already reading it but it's good to see it herw
1,"Aug 20, 2020",REDDICE STUDIO VIBESSSSS (studio that drew solo leveling and overgeared)
1,"Aug 20, 2020",woooooow
1,"Aug 20, 2020","Oh snap, I sense a webtoon that could be on par with ToG and GoH."
1,"Aug 20, 2020",Crap this looks amazing
1,"Aug 20, 2020",I only clicked for the hottie but I got hooked
1,"Aug 20, 2020","Wow, the prologue really caught my attention. I cant wait to see how this story develops. "
1,"Aug 20, 2020","OMG !! This is so good, it appeared on my home page and for the protagonist I knew I had to read it. New husbando unlocked and new obsession too 😳❤️❤️❤️"
1,"Aug 20, 2020",This should be fun 
1,"Aug 20, 2020",oh yea we here 
1,"Aug 20, 2020",Omg bro I have never been this exited to read a webtoon EVER! I know this ones gonna be a favourite. 👌🏻 
1,"Aug 20, 2020",the art is so good!! <3
1,"Aug 20, 2020",wait really!!! I've read this before if I'm wrong it finished a couple months ago
1,"Aug 20, 2020",woah. after i open my webtoon this pops up. damn first episode pretty good
1,"Aug 20, 2020",first episode and it was already interesting and the drawing was amazing too. nice work author
1,"Aug 20, 2020",Ooo this looks like something I’d like :0
1,"Aug 20, 2020","This looks pretty interesting *.*I just hope it wont be a 10 year ride thou xDDD
"
1,"Aug 20, 2020",This is gonna go crazy I can feel it already
1,"Aug 20, 2020",This one seems so promising
1,"Aug 20, 2020",That's seems amazing 🤩🤩🤩
1,"Aug 20, 2020",this looks dope
1,"Aug 20, 2020",*author declares war with One Piece going to make 3k episodes*me doubtful but would be 😎
1,"Aug 20, 2020",THE ART IS FANTABOLOUS!😳❤
1,"Aug 20, 2020",I already simp for the MC
1,"Aug 20, 2020",I can hear the anime opening!!
1,"Aug 20, 2020",wow beautiful art!
1,"Aug 20, 2020",O.M.G. YES!!!! WHY DID I NOT FIND THIS UNTIL NOW?!
1,"Aug 20, 2020",I'm super excited about this. The source material comes from a very underrated webnovel. I hope you guys will enjoy this as much as I did.
1,"Aug 20, 2020",I love the art ❤️❤️❤️
1,"Aug 20, 2020",oh wow
1,"Aug 20, 2020",OMFG IT'S HERE. NOVEL OR MANHWA READERS PLEASE DON'T SPOIL
1,"Aug 20, 2020",who read before webtoon?
1,"Aug 20, 2020",How do you even begin to describe graphics that literally blow your emotions into a thousand proportions? I can't even draw an apple properly and here there are tiny details happening. I can't. urgh.
1,"Aug 20, 2020",Come for the plot. Subscribe for the graphics😍
1,"Aug 20, 2020",So this is what art is...?
1,"Aug 20, 2020",I was going to say this is already being translated is this not the og authors?
1,"Aug 20, 2020","i've read the webnovel, you guys are in for a treat! give this a go ^^ "
1,"Aug 20, 2020","It’s sad how you guys didn’t just hire the people that already translated this. Still, it’s probably more complicated than I think it is. "
1,"Aug 20, 2020",I am reading this for “p l o t” ...
1,"Aug 20, 2020",This art is breathtaking :0
1,"Aug 20, 2020",What an opener. Great art working! I'm interested but theres only a few out now :( 
1,"Aug 20, 2020",why does this reminds me of Solo Leveling 🤔
1,"Aug 20, 2020",Dokjaaaaaa
1,"Aug 20, 2020",This is gonna be LIT! 🔥🔥
1,"Aug 20, 2020",I hope this is good as unordinary
1,"Aug 20, 2020",The art is soo good 😆
1,"Aug 20, 2020",I can feel this is gonna be fun to read 
1,"Aug 20, 2020",OOOOOOOOOOOO THE ART STYLE IS SO PRETTY
1,"Aug 20, 2020",oooo
1,"Aug 20, 2020",this is so interesting
1,"Aug 20, 2020",the last pic reminds me of last scene of attack on titan. The comic is like one of my dreams after I saw AOT.
1,"Aug 20, 2020",IT'S HERE!!! Looking forward to this as a novel reader 😊
